popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,genre
-0.7228298092513904,-0.5996548085399793,-0.17586311452816475,0.7081207124111656,0.32956931902355596,1.648142942506067,0.5358173143137088,-1.6196260080021874,0.892246075566502,-1.0647791346384912,-0.4650870411833249,-0.8142904819865201,0.5229296580834826,0.6176576197048531,0.30973843930144884,rock
-0.7228298092513904,-0.012979583996874572,-0.17586311452816475,-0.22765269318420892,0.5379632772478571,1.080424661184009,0.483449707307018,-1.6196260080021874,-0.4531173653183079,-0.19982853189168492,-0.46466588023355876,-0.42847750310287247,-0.02293930165608742,-1.227390241777442,0.30973843930144884,rock
-0.7228298092513904,0.10007556501561479,-0.17586311452816475,0.9907368416178226,0.6099539173617066,-0.33887104212113667,0.18556258303099715,-1.6196260080021874,0.19265708630640083,0.20253772951268373,-0.46501959209888866,-0.5547435689193391,1.2206568998558653,-0.9496263554716509,0.30973843930144884,rock
-0.7228298092513904,-5.752461521025867e-05,-0.17586311452816475,-1.2827529088890606,0.11359739868200791,-0.9065893234431949,0.37189038586500206,0.617426489238403,-0.25001088456537524,-0.3531109171885873,-0.46508153125811746,-0.6233325429430986,0.33002859712288246,-1.257248612859236,0.30973843930144884,rock
-0.7228298092513904,0.2936233030449653,-0.17586311452816475,0.042402719168818846,1.2616586594449748,-0.9065893234431949,0.7665018154338348,0.617426489238403,-0.18057277148744963,-1.1841204203339366,-0.43503578243684976,0.7328585343448751,-0.0680863584766534,-0.8599889074223407,0.30973843930144884,rock
-0.6900597069169846,0.2936233030449653,-0.17586311452816475,0.042402719168818846,1.2616586594449748,-0.9065893234431949,0.7665018154338348,0.617426489238403,-0.18057277148744963,-1.1841204203339366,-0.43503578243684976,0.7328585343448751,-0.0680863584766534,-0.8599889074223407,0.30973843930144884,rock
1.767697968163454,0.026370060308777844,-0.17586311452816475,-0.07692409094065852,-0.007649995193949133,-1.474307604765253,0.40452742139325143,0.617426489238403,-0.4479095068374634,-1.365760046910766,-0.4616037551326271,-0.3817122935412183,-0.49493125932564036,1.2981043393893266,0.30973843930144884,rock
2.0953989915075124,0.07739760821233539,-0.17586311452816475,-1.0817814392309937,1.614033897896975,-1.190448464104224,0.7854906361048161,0.617426489238403,0.33153331246225226,-1.3707690962874324,-0.4650870411833249,-0.5414934262102036,-1.0325916632796528,0.9248435334649378,0.30973843930144884,rock
1.6366175588258305,0.0783157093769025,-0.17586311452816475,1.7757816449696469,-0.2690896882389813,-0.33887104212113667,0.24060049294454464,0.617426489238403,-0.3541680541822637,-1.0866766182523344,-0.46500565895468593,-0.6833478952138883,0.05914625619948708,-0.29345904191736255,0.30973843930144884,rock
1.8332381728322655,0.4176098621851043,5.686240703077327,0.9028118236424182,1.579933068369362,-0.9065893234431949,0.9792359470134234,0.617426489238403,-0.2951456580660269,-0.9114967493415886,-0.4648102782734786,0.22623543076028724,1.7460044701315418,0.020209691451295315,0.30973843930144884,rock
0.9156753074689019,0.10032439617236663,-0.17586311452816475,0.8211671640938284,-1.443673816412314,-0.05501190146010756,-1.5671945749974827,0.617426489238403,-0.4114544974715525,1.0647511468077597,-0.4616037551326271,-0.49862531744535393,0.07556336777060198,-0.5726566287135111,0.30973843930144884,rock
1.2433763308129604,-0.11034120936456711,-0.17586311452816475,-0.08320444936747314,1.4662636366106523,1.364283801845038,0.9065443678823227,0.617426489238403,-0.11287061123647209,-1.153190224729383,-0.4650870411833249,-0.5570818293974217,0.09608475723449561,-1.0411961824427476,0.30973843930144884,rock
1.6038474564914247,0.17669840052574912,-0.17586311452816475,0.4317849416313233,1.3866950343795557,1.080424661184009,0.7519634996076145,0.617426489238403,-0.1909884884491384,-1.18713132433084,-0.4650870411833249,0.7952121470937475,-0.589329650859551,0.05072257797433943,0.30973843930144884,rock
1.8004680704978597,0.2494600629138722,-0.17586311452816475,-0.5102688223908655,-0.3107684798838413,-1.474307604765253,0.3242699840260565,0.617426489238403,-0.406246638990708,0.35308292935785585,-0.4650870411833249,-0.4518601078836996,-0.3184473099361554,0.7823773390861485,0.30973843930144884,rock
1.6693876611602363,0.6356631789621529,-0.17586311452816475,-1.5716493965225318,0.6326878037134486,-0.05501190146010756,0.6421843801035033,-1.6196260080021874,0.11974706757457894,-1.3530595064147368,-0.4648837439429115,-0.4752427126645268,-1.590773456697559,1.7032493975231893,0.30973843930144884,rock
-0.5917493999137671,-0.07166941545144555,-0.17586311452816475,-0.4914277471104217,-0.7313453773910671,-0.9065893234431949,-0.5462487636092478,0.617426489238403,-0.36111186549005636,-0.13687326650188567,-0.38592144912200993,-0.6623035509111438,0.2930900960878744,1.2302217379110936,-1.5858456445507447,rock
-0.7228298092513904,0.6517084983802885,-0.17586311452816475,-1.464883303266684,1.1593561708621365,1.648142942506067,0.718288012948921,-1.6196260080021874,-0.3385444787397305,-1.3704406340332247,-0.4650706697388866,-0.68490673553261,0.09608475723449561,1.16283781486429,-1.5858456445507447,rock
-0.6245195022481729,0.43342351121591927,-0.17586311452816475,-0.2841759190255403,1.7163363864798133,-0.9065893234431949,1.1077071868655322,0.617426489238403,-0.31250518633550833,-1.373874706900966,-0.4646025477599097,-0.4050948983220453,-0.23225747418780218,0.6762211679957627,0.30973843930144884,rock
-0.7228298092513904,0.28001481288605456,-0.17586311452816475,-0.9498939122678871,-0.5191624381081424,-0.6227301827821657,0.6501952888240735,0.617426489238403,-0.4201342616062932,0.6185899181757045,-0.4650870411833249,-0.3817122935412183,-1.632226663414624,-1.3549895854192628,0.30973843930144884,rock
-0.7228298092513904,-0.0457051713020988,-0.17586311452816475,0.8776903899351598,1.1290443223931472,1.080424661184009,0.581954214537734,-1.6196260080021874,-0.4079825918176562,-1.3595466359353379,0.5703989029786752,-1.126058545730882,2.0045739773766007,-0.5658621350852953,0.30973843930144884,rock
-0.6900597069169846,0.24614803441365812,-0.17586311452816475,0.8525689562279014,1.011585909575814,0.22884723920092154,0.6951453877561623,0.617426489238403,-0.11981442254426461,-0.687047542299696,-0.4524838789271635,1.1927164283678087,1.8321943058798948,1.2879749337509312,0.30973843930144884,rock
-0.7228298092513904,-0.0457051713020988,-0.17586311452816475,0.8776903899351598,1.1290443223931472,1.080424661184009,0.581954214537734,-1.6196260080021874,-0.4079825918176562,-1.3595466359353379,0.5703989029786752,-1.126058545730882,2.0045739773766007,-0.5658621350852953,0.30973843930144884,rock
-0.6245195022481729,0.3052926262581549,-0.17586311452816475,-1.163426098779583,0.5303853151306098,-1.190448464104224,0.29000109672139474,0.617426489238403,-0.47915665772252997,-1.2207987053871239,-0.4647672121913972,0.4678556801621676,-0.6303724297873381,-0.42638801129507786,0.30973843930144884,rock
-0.7228298092513904,0.43342351121591927,-0.17586311452816475,-0.2841759190255403,1.7163363864798133,-0.9065893234431949,1.1077071868655322,0.617426489238403,-0.31250518633550833,-1.373874706900966,-0.4646025477599097,-0.4050948983220453,-0.23225747418780218,0.6762211679957627,0.30973843930144884,rock
-0.7228298092513904,0.43342351121591927,-0.17586311452816475,-0.2841759190255403,1.7163363864798133,-0.9065893234431949,1.1077071868655322,0.617426489238403,-0.31250518633550833,-1.373874706900966,-0.4646025477599097,-0.4050948983220453,-0.23225747418780218,0.6762211679957627,0.30973843930144884,rock
-0.7228298092513904,0.39337027536358926,-0.17586311452816475,-0.4223438044154611,1.0722096065137925,1.080424661184009,0.4511093721017527,0.617426489238403,-0.4166623559523968,-1.3731039154777585,-0.4340541290952894,-0.21803406007542842,0.2725687066239808,0.4808638924835659,0.30973843930144884,rock
-0.7228298092513904,0.4209562122241807,-0.17586311452816475,0.3312992068022897,1.1820900572138784,0.5127063798619507,0.6663654564267061,0.617426489238403,-0.4774207048955818,-1.331928434727378,-0.4504255735335694,-0.7425838273253169,0.9374617252541333,0.9775787775885241,0.30973843930144884,rock
-0.7228298092513904,0.39337027536358926,-0.17586311452816475,-0.4223438044154611,1.0722096065137925,1.080424661184009,0.4511093721017527,0.617426489238403,-0.4166623559523968,-1.3731039154777585,-0.4340541290952894,-0.21803406007542842,0.2725687066239808,0.4808638924835659,0.30973843930144884,rock
-0.7228298092513904,0.39337027536358926,-0.17586311452816475,-0.4223438044154611,1.0722096065137925,1.080424661184009,0.4511093721017527,0.617426489238403,-0.4166623559523968,-1.3731039154777585,-0.4340541290952894,-0.21803406007542842,0.2725687066239808,0.4808638924835659,0.30973843930144884,rock
-0.6572896045825787,-0.029453922650789232,-0.17586311452816475,0.24337418882688533,-0.3865481010563145,-0.9065893234431949,0.44220836241223027,-1.6196260080021874,-0.406246638990708,-0.5994576078443233,-0.46507883962798735,-0.3271528823859549,-0.5318697603606488,1.7335441122324826,-1.5858456445507447,rock
-0.7228298092513904,0.39337027536358926,-0.17586311452816475,-0.4223438044154611,1.0722096065137925,1.080424661184009,0.4511093721017527,0.617426489238403,-0.4166623559523968,-1.3731039154777585,-0.4340541290952894,-0.21803406007542842,0.2725687066239808,0.4808638924835659,0.30973843930144884,rock
-0.7228298092513904,0.19900740078625856,-0.17586311452816475,1.5622494584579505,0.7804580649997708,1.080424661184009,0.8880005976958174,0.617426489238403,-0.49998809164590763,0.4187753801993855,-0.46507826963572446,-0.4518601078836996,0.16996175930451266,-0.3544224801595223,0.30973843930144884,rock
-0.7228298092513904,0.39337027536358926,-0.17586311452816475,-0.4223438044154611,1.0722096065137925,1.080424661184009,0.4511093721017527,0.617426489238403,-0.4166623559523968,-1.3731039154777585,-0.4340541290952894,-0.21803406007542842,0.2725687066239808,0.4808638924835659,0.30973843930144884,rock
-0.6245195022481729,-0.029453922650789232,-0.17586311452816475,0.24337418882688533,-0.3865481010563145,-0.9065893234431949,0.44220836241223027,-1.6196260080021874,-0.406246638990708,-0.5994576078443233,-0.46507883962798735,-0.3271528823859549,-0.5318697603606488,1.7335441122324826,-1.5858456445507447,rock
-0.7228298092513904,0.43342351121591927,-0.17586311452816475,-0.2841759190255403,1.7163363864798133,-0.9065893234431949,1.1077071868655322,0.617426489238403,-0.31250518633550833,-1.373874706900966,-0.4646025477599097,-0.4050948983220453,-0.23225747418780218,0.6762211679957627,0.30973843930144884,rock
-0.6900597069169846,-0.30414635893538505,-0.17586311452816475,1.0095779168982664,1.5193093714313837,1.080424661184009,-0.019012289666529406,0.617426489238403,-0.40451068616375985,-1.2843014078672692,-0.4650870411833249,-1.034866387085656,1.3602023482103416,-0.06662269042122872,0.30973843930144884,rock
-0.6900597069169846,0.003837970045663312,-0.17586311452816475,0.2056920382659984,1.765593140241921,-1.474307604765253,1.1158664457475944,0.617426489238403,-0.3923590163751228,-1.368770950907669,-0.46454238190994307,-0.0933268345776836,0.16585748141173393,-0.7601597189307059,0.30973843930144884,rock
-0.6900597069169846,-0.30414635893538505,-0.17586311452816475,1.0095779168982664,1.5193093714313837,1.080424661184009,-0.019012289666529406,0.617426489238403,-0.40451068616375985,-1.2843014078672692,-0.4650870411833249,-1.034866387085656,1.3602023482103416,-0.06662269042122872,0.30973843930144884,rock
-0.6900597069169846,0.40974164940091695,-0.17586311452816475,0.7834850135329409,0.8486597240549966,-1.190448464104224,0.3761925405482714,0.617426489238403,0.42701071794439993,-1.3160527591073419,-0.4650870411833249,-0.7464809281221214,0.4818868791556953,-1.0716779015638278,0.30973843930144884,rock
-0.7228298092513904,0.22474855493300022,-0.17586311452816475,-0.007840148245697941,-0.6176759456323574,-1.474307604765253,0.23258958422397433,0.617426489238403,-0.4704768935877892,0.09031312599173753,-0.4650870411833249,-0.28818187441790966,-0.7699178781418147,0.2381945007895698,0.30973843930144884,rock
-0.7228298092513904,0.3580362511048285,-0.17586311452816475,0.5950742607285029,0.07191860703714767,-0.05501190146010756,-0.15386258646279571,0.617426489238403,-0.5312352425309742,-1.2060179039477796,-0.4650870411833249,-0.8493643891577609,0.33002859712288246,-1.0604576368566818,0.30973843930144884,rock
-0.6900597069169846,-0.30414635893538505,-0.17586311452816475,1.0095779168982664,1.5193093714313837,1.080424661184009,-0.019012289666529406,0.617426489238403,-0.40451068616375985,-1.2843014078672692,-0.4650870411833249,-1.034866387085656,1.3602023482103416,-0.06662269042122872,0.30973843930144884,rock
-0.7228298092513904,-0.30414635893538505,-0.17586311452816475,1.0095779168982664,1.5193093714313837,1.080424661184009,-0.019012289666529406,0.617426489238403,-0.40451068616375985,-1.2843014078672692,-0.4650870411833249,-1.034866387085656,1.3602023482103416,-0.06662269042122872,0.30973843930144884,rock
-0.7228298092513904,-0.029453922650789232,-0.17586311452816475,0.24337418882688533,-0.3865481010563145,-0.9065893234431949,0.44220836241223027,-1.6196260080021874,-0.406246638990708,-0.5994576078443233,-0.46507883962798735,-0.3271528823859549,-0.5318697603606488,1.7335441122324826,-1.5858456445507447,rock
-0.7228298092513904,0.22474855493300022,-0.17586311452816475,-0.007840148245697941,-0.6176759456323574,-1.474307604765253,0.23258958422397433,0.617426489238403,-0.4704768935877892,0.09031312599173753,-0.4650870411833249,-0.28818187441790966,-0.7699178781418147,0.2381945007895698,0.30973843930144884,rock
-0.6900597069169846,0.3580362511048285,-0.17586311452816475,0.5950742607285029,0.07191860703714767,-0.05501190146010756,-0.15386258646279571,0.617426489238403,-0.5312352425309742,-1.2060179039477796,-0.4650870411833249,-0.8493643891577609,0.33002859712288246,-1.0604576368566818,0.30973843930144884,rock
-0.7228298092513904,0.22474855493300022,-0.17586311452816475,-0.007840148245697941,-0.6176759456323574,-1.474307604765253,0.23258958422397433,0.617426489238403,-0.4704768935877892,0.09031312599173753,-0.4650870411833249,-0.28818187441790966,-0.7699178781418147,0.2381945007895698,0.30973843930144884,rock
-0.6900597069169846,0.40722759667925185,-0.17586311452816475,1.2356708202635913,0.13633128503374986,-0.9065893234431949,0.3563136189083378,0.617426489238403,0.09891563365120125,-1.180288360701514,-0.4478289421139582,-0.3271528823859549,1.8650285290221242,0.14830771352454497,0.30973843930144884,rock
-0.7228298092513904,0.22474855493300022,-0.17586311452816475,-0.007840148245697941,-0.6176759456323574,-1.474307604765253,0.23258958422397433,0.617426489238403,-0.4704768935877892,0.09031312599173753,-0.4650870411833249,-0.28818187441790966,-0.7699178781418147,0.2381945007895698,0.30973843930144884,rock
-0.7228298092513904,0.22474855493300022,-0.17586311452816475,-0.007840148245697941,-0.6176759456323574,-1.474307604765253,0.23258958422397433,0.617426489238403,-0.4704768935877892,0.09031312599173753,-0.4650870411833249,-0.28818187441790966,-0.7699178781418147,0.2381945007895698,0.30973843930144884,rock
-0.6900597069169846,-0.3310287042492989,-0.17586311452816475,1.5120065910434335,0.5493302204237281,0.5127063798619507,0.11479955599929291,0.617426489238403,-0.4374937898757746,-1.2462545300882166,-0.4649901424986419,0.4210904706005133,1.9512183647704775,-0.13690518185071227,0.30973843930144884,rock
-0.7228298092513904,0.3942969569128719,-0.17586311452816475,0.7520832213988679,1.6443457463659643,-0.9065893234431949,0.6283878150847434,0.617426489238403,0.008646086649897822,-0.8841248948242848,-0.03759284405222392,3.5309769064505216,1.5695205207420566,-0.0280997815933608,0.30973843930144884,rock
-0.7228298092513904,0.346366927891639,-0.17586311452816475,-0.051802657233400135,-1.1860231044259055,-1.474307604765253,-0.2443561849729417,0.617426489238403,-0.5069319029537003,0.7253401507931901,-0.4650870411833249,-0.4362717046964815,-1.3773510062730654,-1.257342115065129,0.30973843930144884,rock
-0.7228298092513904,0.40722759667925185,-0.17586311452816475,1.2356708202635913,0.13633128503374986,-0.9065893234431949,0.3563136189083378,0.617426489238403,0.09891563365120125,-1.180288360701514,-0.4478289421139582,-0.3271528823859549,1.8650285290221242,0.14830771352454497,0.30973843930144884,rock
-0.6900597069169846,0.40974164940091695,-0.17586311452816475,0.7834850135329409,0.8486597240549966,-1.190448464104224,0.3761925405482714,0.617426489238403,0.42701071794439993,-1.3160527591073419,-0.4650870411833249,-0.7464809281221214,0.4818868791556953,-1.0716779015638278,0.30973843930144884,rock
-0.6900597069169846,-0.021156690630822837,-0.17586311452816475,0.5448313933139861,1.291970507913964,1.648142942506067,0.7731775727009766,-1.6196260080021874,-0.35243210135531566,-1.3718420729845109,-0.41442106226408326,1.255070041116681,0.9497745589324695,0.3348134468788825,0.30973843930144884,rock
1.8332381728322655,0.353342780665406,-0.17586311452816475,-1.7537797909001551,0.5872200310099647,-0.9065893234431949,0.45971368146829117,-1.6196260080021874,0.09023586951646054,-1.0155097965073439,-0.4650613598652602,-0.7199806427038508,-1.5702520672336653,0.541671493715904,0.30973843930144884,rock
0.9812155121377136,0.8441751079354759,-0.17586311452816475,0.06752415287607724,0.6819445574755562,1.080424661184009,0.4235162420642329,-1.6196260080021874,0.12669087888237146,-1.097625360059256,-0.4650870411833249,1.5434555000802155,-0.6796237645006827,-1.3503768099285474,0.30973843930144884,rock
1.6366175588258305,-0.41939808643506304,-0.17586311452816475,-0.5919134819394553,0.318202375847685,-0.9065893234431949,0.18556258303099715,0.617426489238403,-0.20140420541082732,-1.3426034579891266,-0.4226542838384601,-0.046561625016029305,-1.7270354827378125,0.362552434627104,0.30973843930144884,rock
2.0626288891731064,0.09719255575117973,-0.17586311452816475,0.3061777730950313,1.579933068369362,0.22884723920092154,0.42826344723197823,-1.6196260080021874,-0.027808922716013117,-1.324811752552879,-0.46112876158025917,-0.5937145768873843,1.5941461880987289,-1.0580577469054309,0.30973843930144884,rock
1.8987783775010774,1.035766518249674,-0.17586311452816475,-0.6107545572198991,1.5723551062521148,1.648142942506067,1.016323487386434,0.617426489238403,-0.09898298862088692,-1.0565675782833,-0.465031625268882,-0.3895064951348273,0.45726121179902296,-0.42713602894222097,0.30973843930144884,rock
1.4727670471538012,0.15473261565386293,-0.17586311452816475,0.3124581315218459,1.3184933753243298,0.7965655205229798,0.6358053231593455,-1.6196260080021874,0.012117992303794204,-1.206839059583299,-0.4650870411833249,-0.49862531744535393,0.35465426447955484,-1.0083145733704173,0.30973843930144884,rock
1.4072268424849896,-0.1954586257431262,-0.17586311452816475,0.12404737871740863,-0.5608412297530025,1.364283801845038,0.1007062906575488,0.617426489238403,0.16835374672912687,-0.3969058844162737,-0.46488627724185744,-0.6545093493175347,0.7363521085079763,2.3165303659746086,0.30973843930144884,rock
0.8173650004656844,-0.42147453953623354,-0.17586311452816475,-0.2527741268914673,-0.3827591199976908,-0.05501190146010756,0.48107610472314527,0.617426489238403,-0.4201342616062932,0.041043787860590306,-0.4650870411833249,-0.155680447326556,-1.2419098358113676,0.49501389297535486,-1.5858456445507447,rock
1.6693876611602363,0.25785167916571,-0.17586311452816475,0.6327564112893904,0.2916795084373198,-1.474307604765253,0.6967772395325748,-1.6196260080021874,-0.46353308227999673,-0.9662404583761968,-0.4650341585678279,-0.4674485110709177,-1.061321608529104,-0.7592870316757054,0.30973843930144884,rock
-0.6900597069169846,0.36992866432062316,-0.17586311452816475,1.0472600674591532,0.7615131597066529,0.5127063798619507,0.45392802517010156,-1.6196260080021874,-0.10939870558257582,-1.372310131696757,-0.45064723719134103,-0.4908311158517449,0.7322478306151975,-0.9676722812089775,0.30973843930144884,rock
-0.7228298092513904,-0.03826597775369046,5.686240703077327,0.9467743326301203,-0.022805919428443764,-1.474307604765253,0.09714588678173991,-1.6196260080021874,-0.4826285633764263,0.3585573002613166,-0.46502972529467257,-0.6303473243773468,-0.1378590826538915,-1.133451692257059,0.30973843930144884,rock
-0.6245195022481729,0.6265422300094907,-0.17586311452816475,1.2482315371172203,0.5000734666616206,1.648142942506067,0.3282754383863418,0.617426489238403,-0.442701648356619,0.1751658749953797,-0.4650870411833249,0.6471223168151755,0.7773948874357635,-0.5717527740565467,0.30973843930144884,rock
-0.7228298092513904,-0.17445384395938499,-0.17586311452816475,0.9467743326301203,1.1669341329793839,-0.9065893234431949,0.6712610117559435,0.617426489238403,1.7602224890405729,-1.0784650618971432,-0.4650870411833249,-0.514213720632572,-1.044904496957989,-0.20111002989715865,0.30973843930144884,rock
-0.6900597069169846,0.06710114655363873,5.686240703077327,0.6955599955575364,0.8183478755860074,1.364283801845038,0.6758598667621968,0.617426489238403,-0.49998809164590763,-0.6815731713962352,-0.4649315599605165,-0.030973221828811206,0.5968066601534996,1.0451808724490788,0.30973843930144884,rock
-0.6572896045825787,0.06710114655363873,5.686240703077327,0.6955599955575364,0.8183478755860074,1.364283801845038,0.6758598667621968,0.617426489238403,-0.49998809164590763,-0.6815731713962352,-0.4649315599605165,-0.030973221828811206,0.5968066601534996,1.0451808724490788,0.30973843930144884,rock
-0.7228298092513904,0.24614803441365812,-0.17586311452816475,0.8525689562279014,1.011585909575814,0.22884723920092154,0.6951453877561623,0.617426489238403,-0.11981442254426461,-0.687047542299696,-0.4524838789271635,1.1927164283678087,1.8321943058798948,1.2879749337509312,0.30973843930144884,rock
-0.6572896045825787,0.06710114655363873,5.686240703077327,0.6955599955575364,0.8183478755860074,1.364283801845038,0.6758598667621968,0.617426489238403,-0.49998809164590763,-0.6815731713962352,-0.4649315599605165,-0.030973221828811206,0.5968066601534996,1.0451808724490788,0.30973843930144884,rock
-0.6900597069169846,-0.13692324121343566,-0.17586311452816475,-0.13344731678198993,1.3791170722623083,-0.05501190146010756,1.1594813932262549,0.617426489238403,0.10238753930509752,-1.3623659369506202,-0.4650870411833249,-0.7971432384805803,1.1262585083219547,1.4566529131816923,0.30973843930144884,rock
-0.7228298092513904,0.5043575516596237,-0.17586311452816475,0.2936170562414021,1.3298603185002007,-1.474307604765253,0.7371284834584103,0.617426489238403,-0.32118495047024903,-0.8430671130483288,-0.46507408969246367,0.10152820526254244,0.9949216157530355,0.7247176454522042,0.30973843930144884,rock
-0.7228298092513904,-0.03826597775369046,5.686240703077327,0.9467743326301203,-0.022805919428443764,-1.474307604765253,0.09714588678173991,-1.6196260080021874,-0.4826285633764263,0.3585573002613166,-0.46502972529467257,-0.6303473243773468,-0.1378590826538915,-1.133451692257059,0.30973843930144884,rock
-0.7228298092513904,0.20633504933336436,-0.17586311452816475,0.3187384899486605,1.2730256026208457,-1.474307604765253,0.7159144103650483,0.617426489238403,-0.039960592504650096,-0.8704389675656328,-0.4650870411833249,-0.35053548716678207,-0.059877802691095945,-0.010427864679605688,0.30973843930144884,rock
-0.7228298092513904,-0.7961971008350675,-0.17586311452816475,0.9404939742033058,1.1517782087448891,0.7965655205229798,0.5373008159286294,0.617426489238403,0.20828066174893406,-1.3692089005799462,-0.4426673455115605,-0.7301131047755425,1.7665258595954354,0.35663062825388814,0.30973843930144884,rock
-0.6572896045825787,2.889472832203696,-0.17586311452816475,1.5120065910434335,1.3184933753243298,1.364283801845038,0.795578447086275,-1.6196260080021874,0.5502633686577182,-1.2711629176989632,0.3835681057139719,-0.6747742734609182,1.4340793502803586,0.2512848096145735,0.30973843930144884,rock
-0.6900597069169846,0.20633504933336436,-0.17586311452816475,0.3187384899486605,1.2730256026208457,-1.474307604765253,0.7159144103650483,0.617426489238403,-0.039960592504650096,-0.8704389675656328,-0.4650870411833249,-0.35053548716678207,-0.059877802691095945,-0.010427864679605688,0.30973843930144884,rock
-0.7228298092513904,0.7150918002742821,-0.17586311452816475,-0.7614831594634491,0.3977709780787818,-0.05501190146010756,0.680013671283974,0.617426489238403,-0.4722128464147374,0.016409118795016685,-0.4477339434034846,0.8030063486873565,-0.3882200341133935,0.7258708393248833,0.30973843930144884,rock
-0.7228298092513904,0.7150918002742821,-0.17586311452816475,-0.7614831594634491,0.3977709780787818,-0.05501190146010756,0.680013671283974,0.617426489238403,-0.4722128464147374,0.016409118795016685,-0.4477339434034846,0.8030063486873565,-0.3882200341133935,0.7258708393248833,0.30973843930144884,rock
-0.7228298092513904,0.7150918002742821,-0.17586311452816475,-0.7614831594634491,0.3977709780787818,-0.05501190146010756,0.680013671283974,0.617426489238403,-0.4722128464147374,0.016409118795016685,-0.4477339434034846,0.8030063486873565,-0.3882200341133935,0.7258708393248833,0.30973843930144884,rock
-0.6900597069169846,0.11045783052146727,-0.17586311452816475,0.9404939742033058,1.447318731317534,-1.190448464104224,0.9191541316091463,0.617426489238403,-0.1632132432179682,-1.3686340916350828,-0.4650870411833249,0.2885890435091594,1.368410903995899,-0.944982412578971,0.30973843930144884,rock
-0.6572896045825787,0.6399276301657965,-0.17586311452816475,0.042402719168818846,1.435951788141663,-0.33887104212113667,0.827325381645572,-1.6196260080021874,0.09544372799730498,-1.3720199900388732,-0.46363039428939673,1.4421308793632979,-0.010626467977751245,1.4945524739702745,0.30973843930144884,rock
-0.7228298092513904,-0.4197498822084018,-0.17586311452816475,0.5573921101676153,1.019163871693061,-0.05501190146010756,0.6636951535198493,-1.6196260080021874,-0.36111186549005636,-1.3573295157194363,-0.4650870411833249,-0.3115644791987368,0.8841061126480099,-0.2600164196096749,0.30973843930144884,rock
-0.7228298092513904,0.5043575516596237,-0.17586311452816475,0.2936170562414021,1.3298603185002007,-1.474307604765253,0.7371284834584103,0.617426489238403,-0.32118495047024903,-0.8430671130483288,-0.46507408969246367,0.10152820526254244,0.9949216157530355,0.7247176454522042,0.30973843930144884,rock
-0.7228298092513904,0.3326383123467101,-0.17586311452816475,-0.06436337408702933,1.1214663602758999,-1.474307604765253,0.5669708482270378,0.617426489238403,0.1440504071518529,-0.6952590986548872,-0.4650870411833249,4.3805448801539075,0.9415660031469121,-0.8676249209035924,0.30973843930144884,rock
-0.7228298092513904,0.06813079271950839,-0.17586311452816475,0.4569063753385817,1.4511077123761578,0.5127063798619507,0.8055179079062419,0.617426489238403,-0.052112262293287075,-1.3160527591073419,-0.4650870411833249,3.8583333733821017,0.9087317800046822,1.298478348212898,0.30973843930144884,rock
-0.7228298092513904,0.5043575516596237,-0.17586311452816475,0.2936170562414021,1.3298603185002007,-1.474307604765253,0.7371284834584103,0.617426489238403,-0.32118495047024903,-0.8430671130483288,-0.46507408969246367,0.10152820526254244,0.9949216157530355,0.7247176454522042,0.30973843930144884,rock
-0.6572896045825787,0.7150918002742821,-0.17586311452816475,-0.7614831594634491,0.3977709780787818,-0.05501190146010756,0.680013671283974,0.617426489238403,-0.4722128464147374,0.016409118795016685,-0.4477339434034846,0.8030063486873565,-0.3882200341133935,0.7258708393248833,0.30973843930144884,rock
-0.7228298092513904,-0.13692324121343566,-0.17586311452816475,-0.13344731678198993,1.3791170722623083,-0.05501190146010756,1.1594813932262549,0.617426489238403,0.10238753930509752,-1.3623659369506202,-0.4650870411833249,-0.7971432384805803,1.1262585083219547,1.4566529131816923,0.30973843930144884,rock
-0.7228298092513904,-0.28951680299532023,-0.17586311452816475,0.05496343602244805,1.3109154132070824,-0.05501190146010756,1.013059783833609,0.617426489238403,0.09197182234340873,-1.352074119652114,-0.4650870411833249,-0.5570818293974217,1.0400686725736015,-0.6940536593644377,0.30973843930144884,rock
-0.7228298092513904,0.5043575516596237,-0.17586311452816475,0.2936170562414021,1.3298603185002007,-1.474307604765253,0.7371284834584103,0.617426489238403,-0.32118495047024903,-0.8430671130483288,-0.46507408969246367,0.10152820526254244,0.9949216157530355,0.7247176454522042,0.30973843930144884,rock
-0.7228298092513904,0.7150918002742821,-0.17586311452816475,-0.7614831594634491,0.3977709780787818,-0.05501190146010756,0.680013671283974,0.617426489238403,-0.4722128464147374,0.016409118795016685,-0.4477339434034846,0.8030063486873565,-0.3882200341133935,0.7258708393248833,0.30973843930144884,rock
-0.7228298092513904,0.11045783052146727,-0.17586311452816475,0.9404939742033058,1.447318731317534,-1.190448464104224,0.9191541316091463,0.617426489238403,-0.1632132432179682,-1.3686340916350828,-0.4650870411833249,0.2885890435091594,1.368410903995899,-0.944982412578971,0.30973843930144884,rock
-0.6900597069169846,0.5043575516596237,-0.17586311452816475,0.2936170562414021,1.3298603185002007,-1.474307604765253,0.7371284834584103,0.617426489238403,-0.32118495047024903,-0.8430671130483288,-0.46507408969246367,0.10152820526254244,0.9949216157530355,0.7247176454522042,0.30973843930144884,rock
